    nm         	 V
4.013689e+002	-1.622625e+000
4.018572e+002	-1.621500e+000
4.023455e+002	-1.620000e+000
4.028338e+002	-1.618125e+000
4.033221e+002	-1.616250e+000
4.038104e+002	-1.614375e+000
4.042986e+002	-1.612875e+000
4.047869e+002	-1.611375e+000
4.052752e+002	-1.609875e+000
4.057635e+002	-1.607250e+000
4.062518e+002	-1.605375e+000
4.067401e+002	-1.604250e+000
4.072284e+002	-1.602750e+000
4.077166e+002	-1.601250e+000
4.082049e+002	-1.599000e+000
4.086932e+002	-1.597500e+000
4.091815e+002	-1.595250e+000
4.096698e+002	-1.593750e+000
4.101581e+002	-1.591875e+000
4.106464e+002	-1.590375e+000
4.111346e+002	-1.588500e+000
4.116229e+002	-1.586625e+000
4.121112e+002	-1.584375e+000
4.125995e+002	-1.583250e+000
4.130878e+002	-1.581750e+000
4.135761e+002	-1.579875e+000
4.140643e+002	-1.578000e+000
4.145526e+002	-1.575750e+000
4.150409e+002	-1.573875e+000
4.155292e+002	-1.572375e+000
4.160175e+002	-1.570875e+000
4.165058e+002	-1.569000e+000
4.169941e+002	-1.567125e+000
4.174823e+002	-1.565250e+000
4.179706e+002	-1.563375e+000
4.184589e+002	-1.561875e+000
4.189472e+002	-1.560375e+000
4.194355e+002	-1.558500e+000
4.199238e+002	-1.557000e+000
4.204121e+002	-1.555125e+000
4.209003e+002	-1.552875e+000
4.213886e+002	-1.551000e+000
4.218769e+002	-1.549125e+000
4.223652e+002	-1.547625e+000
4.228535e+002	-1.546500e+000
4.233418e+002	-1.544250e+000
4.238300e+002	-1.542375e+000
4.243183e+002	-1.540875e+000
4.248066e+002	-1.539000e+000
4.252949e+002	-1.537500e+000
4.257832e+002	-1.535250e+000
4.262715e+002	-1.533750e+000
4.267598e+002	-1.531875e+000
4.272480e+002	-1.530375e+000
4.277363e+002	-1.528500e+000
4.282246e+002	-1.526625e+000
4.287129e+002	-1.525125e+000
4.292012e+002	-1.523250e+000
4.296895e+002	-1.521375e+000
4.301777e+002	-1.519500e+000
4.306660e+002	-1.517625e+000
4.311543e+002	-1.516500e+000
4.316426e+002	-1.514250e+000
4.321309e+002	-1.512375e+000
4.326192e+002	-1.510500e+000
4.331075e+002	-1.509000e+000
4.335957e+002	-1.507500e+000
4.340840e+002	-1.505625e+000
4.345723e+002	-1.503375e+000
4.350606e+002	-1.501875e+000
4.355489e+002	-1.500000e+000
4.360372e+002	-1.498500e+000
4.365255e+002	-1.496625e+000
4.370137e+002	-1.494750e+000
4.375020e+002	-1.493250e+000
4.379903e+002	-1.491375e+000
4.384786e+002	-1.489500e+000
4.389669e+002	-1.488375e+000
4.394552e+002	-1.486500e+000
4.399434e+002	-1.484250e+000
4.404317e+002	-1.482375e+000
4.409200e+002	-1.480500e+000
4.414083e+002	-1.479000e+000
4.418966e+002	-1.477125e+000
4.423849e+002	-1.475250e+000
4.428732e+002	-1.473375e+000
4.433614e+002	-1.471125e+000
4.438497e+002	-1.469625e+000
4.443380e+002	-1.467750e+000
4.448263e+002	-1.466250e+000
4.453146e+002	-1.464375e+000
4.458029e+002	-1.462500e+000
4.462912e+002	-1.460625e+000
4.467794e+002	-1.458375e+000
4.472677e+002	-1.457625e+000
4.477560e+002	-1.455750e+000
4.482443e+002	-1.453875e+000
4.487326e+002	-1.452000e+000
4.492209e+002	-1.450125e+000
4.497091e+002	-1.447875e+000
4.501974e+002	-1.446750e+000
4.506857e+002	-1.444875e+000
4.511740e+002	-1.443750e+000
4.516623e+002	-1.441875e+000
4.521506e+002	-1.440000e+000
4.526389e+002	-1.437750e+000
4.531271e+002	-1.435875e+000
4.536154e+002	-1.434375e+000
4.541037e+002	-1.432875e+000
4.545920e+002	-1.431000e+000
4.550803e+002	-1.429125e+000
4.555686e+002	-1.427625e+000
4.560569e+002	-1.425375e+000
4.565451e+002	-1.423500e+000
4.570334e+002	-1.422000e+000
4.575217e+002	-1.420500e+000
4.580100e+002	-1.418250e+000
4.584983e+002	-1.416375e+000
4.589866e+002	-1.414500e+000
4.594748e+002	-1.413000e+000
4.599631e+002	-1.411125e+000
4.604514e+002	-1.409250e+000
4.609397e+002	-1.407750e+000
4.614280e+002	-1.405875e+000
4.619163e+002	-1.403625e+000
4.624046e+002	-1.402125e+000
4.628928e+002	-1.400625e+000
4.633811e+002	-1.399125e+000
4.638694e+002	-1.396875e+000
4.643577e+002	-1.395000e+000
4.648460e+002	-1.393500e+000
4.653343e+002	-1.391625e+000
4.658226e+002	-1.390125e+000
4.663108e+002	-1.388625e+000
4.667991e+002	-1.386750e+000
4.672874e+002	-1.384500e+000
4.677757e+002	-1.383000e+000
4.682640e+002	-1.381125e+000
4.687523e+002	-1.379250e+000
4.692405e+002	-1.377375e+000
4.697288e+002	-1.375875e+000
4.702171e+002	-1.374000e+000
4.707054e+002	-1.372500e+000
4.711937e+002	-1.370625e+000
4.716820e+002	-1.369125e+000
4.721703e+002	-1.366875e+000
4.726585e+002	-1.365000e+000
4.731468e+002	-1.363875e+000
4.736351e+002	-1.362000e+000
4.741234e+002	-1.359750e+000
4.746117e+002	-1.357500e+000
4.751000e+002	-1.355625e+000
4.755883e+002	-1.354125e+000
4.760765e+002	-1.353000e+000
4.765648e+002	-1.351125e+000
4.770531e+002	-1.349250e+000
4.775414e+002	-1.347000e+000
4.780297e+002	-1.345125e+000
4.785180e+002	-1.343625e+000
4.790062e+002	-1.342125e+000
4.794945e+002	-1.340625e+000
4.799828e+002	-1.338750e+000
4.804711e+002	-1.336875e+000
4.809594e+002	-1.335000e+000
4.814477e+002	-1.332750e+000
4.819360e+002	-1.331625e+000
4.824242e+002	-1.329375e+000
4.829125e+002	-1.327875e+000
4.834008e+002	-1.326000e+000
4.838891e+002	-1.324500e+000
4.843774e+002	-1.322625e+000
4.848657e+002	-1.320750e+000
4.853540e+002	-1.318875e+000
4.858422e+002	-1.317375e+000
4.863305e+002	-1.315125e+000
4.868188e+002	-1.313625e+000
4.873071e+002	-1.311375e+000
4.877954e+002	-1.309875e+000
4.882837e+002	-1.308375e+000
4.887719e+002	-1.306500e+000
4.892602e+002	-1.305000e+000
4.897485e+002	-1.302750e+000
4.902368e+002	-1.301250e+000
4.907251e+002	-1.299750e+000
4.912134e+002	-1.297125e+000
4.917017e+002	-1.296000e+000
4.921899e+002	-1.294125e+000
4.926782e+002	-1.292250e+000
4.931665e+002	-1.290375e+000
4.936548e+002	-1.288500e+000
4.941431e+002	-1.287375e+000
4.946314e+002	-1.284750e+000
4.951197e+002	-1.283250e+000
4.956079e+002	-1.281000e+000
4.960962e+002	-1.279500e+000
4.965845e+002	-1.277625e+000
4.970728e+002	-1.275750e+000
4.975611e+002	-1.275375e+000
