    nm         	 V
-1.254879e+002	-3.387375e+000
-1.259762e+002	-3.387375e+000
-1.264645e+002	-3.387000e+000
-1.269528e+002	-3.386625e+000
-1.274411e+002	-3.386250e+000
-1.279294e+002	-3.386625e+000
-1.284176e+002	-3.386625e+000
-1.289059e+002	-3.387750e+000
-1.293942e+002	-3.387000e+000
-1.298825e+002	-3.386625e+000
-1.303708e+002	-3.387000e+000
-1.308591e+002	-3.387375e+000
-1.313473e+002	-3.386625e+000
-1.318356e+002	-3.387000e+000
-1.323239e+002	-3.386625e+000
-1.328122e+002	-3.386625e+000
-1.333005e+002	-3.386625e+000
-1.337888e+002	-3.387000e+000
-1.342771e+002	-3.387750e+000
-1.347653e+002	-3.386625e+000
-1.352536e+002	-3.387000e+000
-1.357419e+002	-3.387000e+000
-1.362302e+002	-3.386625e+000
-1.367185e+002	-3.386250e+000
-1.372068e+002	-3.387375e+000
-1.376951e+002	-3.386250e+000
-1.381833e+002	-3.387000e+000
-1.386716e+002	-3.387375e+000
-1.391599e+002	-3.387000e+000
-1.396482e+002	-3.385875e+000
-1.401365e+002	-3.387000e+000
-1.406248e+002	-3.386625e+000
-1.411130e+002	-3.386625e+000
-1.416013e+002	-3.387000e+000
-1.420896e+002	-3.386625e+000
-1.425779e+002	-3.387000e+000
-1.430662e+002	-3.386625e+000
-1.435545e+002	-3.386625e+000
-1.440428e+002	-3.386250e+000
-1.445310e+002	-3.386250e+000
-1.450193e+002	-3.387375e+000
-1.455076e+002	-3.386625e+000
-1.459959e+002	-3.386250e+000
-1.464842e+002	-3.386250e+000
-1.469725e+002	-3.386250e+000
-1.474608e+002	-3.387000e+000
-1.479490e+002	-3.387000e+000
-1.484373e+002	-3.386250e+000
-1.489256e+002	-3.386625e+000
-1.494139e+002	-3.386625e+000
-1.499022e+002	-3.386250e+000
-1.503905e+002	-3.386625e+000
-1.508787e+002	-3.386250e+000
-1.513670e+002	-3.386625e+000
-1.518553e+002	-3.385875e+000
-1.523436e+002	-3.386625e+000
-1.528319e+002	-3.385875e+000
-1.533202e+002	-3.385875e+000
-1.538085e+002	-3.386625e+000
-1.542967e+002	-3.386250e+000
-1.547850e+002	-3.386250e+000
-1.552733e+002	-3.385500e+000
-1.557616e+002	-3.386250e+000
-1.562499e+002	-3.386625e+000
-1.567382e+002	-3.385875e+000
-1.572265e+002	-3.385875e+000
-1.577147e+002	-3.386250e+000
-1.582030e+002	-3.386250e+000
-1.586913e+002	-3.385875e+000
-1.591796e+002	-3.386250e+000
-1.596679e+002	-3.386250e+000
-1.601562e+002	-3.385500e+000
-1.606444e+002	-3.386250e+000
-1.611327e+002	-3.386250e+000
-1.616210e+002	-3.385875e+000
-1.621093e+002	-3.386250e+000
-1.625976e+002	-3.386250e+000
-1.630859e+002	-3.386250e+000
-1.635742e+002	-3.385875e+000
-1.640624e+002	-3.385875e+000
-1.645507e+002	-3.386250e+000
-1.650390e+002	-3.386250e+000
-1.655273e+002	-3.385125e+000
-1.660156e+002	-3.385875e+000
-1.665039e+002	-3.385500e+000
-1.669922e+002	-3.385875e+000
-1.674804e+002	-3.385500e+000
-1.679687e+002	-3.385875e+000
-1.684570e+002	-3.385500e+000
-1.689453e+002	-3.386250e+000
-1.694336e+002	-3.386250e+000
-1.699219e+002	-3.386250e+000
-1.704101e+002	-3.386625e+000
-1.708984e+002	-3.385875e+000
-1.713867e+002	-3.386250e+000
-1.718750e+002	-3.385875e+000
-1.723633e+002	-3.385875e+000
-1.728516e+002	-3.385500e+000
-1.733399e+002	-3.386250e+000
-1.738281e+002	-3.385500e+000
-1.743164e+002	-3.386250e+000
-1.748047e+002	-3.385875e+000
-1.752930e+002	-3.385875e+000
-1.757813e+002	-3.385875e+000
-1.762696e+002	-3.385875e+000
-1.767579e+002	-3.385875e+000
-1.772461e+002	-3.385875e+000
-1.777344e+002	-3.385875e+000
-1.782227e+002	-3.385500e+000
-1.787110e+002	-3.386625e+000
-1.791993e+002	-3.385500e+000
-1.796876e+002	-3.385875e+000
-1.801758e+002	-3.385875e+000
-1.806641e+002	-3.385500e+000
-1.811524e+002	-3.386250e+000
-1.816407e+002	-3.385875e+000
-1.821290e+002	-3.386625e+000
-1.826173e+002	-3.385875e+000
-1.831056e+002	-3.385875e+000
-1.835938e+002	-3.385875e+000
-1.840821e+002	-3.385875e+000
-1.845704e+002	-3.386250e+000
-1.850587e+002	-3.386625e+000
-1.855470e+002	-3.386250e+000
-1.860353e+002	-3.386625e+000
-1.865236e+002	-3.385875e+000
-1.870118e+002	-3.385500e+000
-1.875001e+002	-3.386250e+000
-1.879884e+002	-3.386250e+000
-1.884767e+002	-3.386250e+000
-1.889650e+002	-3.385500e+000
-1.894533e+002	-3.386250e+000
-1.899415e+002	-3.386250e+000
-1.904298e+002	-3.387000e+000
-1.909181e+002	-3.385875e+000
-1.914064e+002	-3.386625e+000
-1.918947e+002	-3.385875e+000
-1.923830e+002	-3.386250e+000
-1.928713e+002	-3.386250e+000
-1.933595e+002	-3.386625e+000
-1.938478e+002	-3.385875e+000
-1.943361e+002	-3.386250e+000
-1.948244e+002	-3.386250e+000
-1.953127e+002	-3.385875e+000
-1.958010e+002	-3.385500e+000
-1.962892e+002	-3.386625e+000
-1.967775e+002	-3.386250e+000
-1.972658e+002	-3.385500e+000
-1.977541e+002	-3.387000e+000
-1.982424e+002	-3.386250e+000
-1.987307e+002	-3.386625e+000
-1.992190e+002	-3.385500e+000
-1.997072e+002	-3.386250e+000
-2.001955e+002	-3.385875e+000
-2.006838e+002	-3.386250e+000
-2.011721e+002	-3.385500e+000
-2.016604e+002	-3.385500e+000
-2.021487e+002	-3.385500e+000
-2.026370e+002	-3.385875e+000
-2.031252e+002	-3.386250e+000
-2.036135e+002	-3.385500e+000
-2.041018e+002	-3.385875e+000
-2.045901e+002	-3.385875e+000
-2.050784e+002	-3.386625e+000
-2.055667e+002	-3.385500e+000
-2.060549e+002	-3.386250e+000
-2.065432e+002	-3.385875e+000
-2.070315e+002	-3.386250e+000
-2.075198e+002	-3.386250e+000
-2.080081e+002	-3.386250e+000
-2.084964e+002	-3.386250e+000
-2.089847e+002	-3.385500e+000
-2.094729e+002	-3.386625e+000
-2.099612e+002	-3.385875e+000
-2.104495e+002	-3.386625e+000
-2.109378e+002	-3.385875e+000
-2.114261e+002	-3.386250e+000
-2.119144e+002	-3.386250e+000
-2.124027e+002	-3.386250e+000
-2.128909e+002	-3.385875e+000
-2.133792e+002	-3.385875e+000
-2.138675e+002	-3.386250e+000
-2.143558e+002	-3.386250e+000
-2.148441e+002	-3.386250e+000
-2.153324e+002	-3.386250e+000
-2.158206e+002	-3.386250e+000
-2.163089e+002	-3.385875e+000
-2.167972e+002	-3.385875e+000
-2.172855e+002	-3.387000e+000
-2.177738e+002	-3.386250e+000
-2.182621e+002	-3.386625e+000
-2.187504e+002	-3.386250e+000
-2.192386e+002	-3.386250e+000
-2.197269e+002	-3.386250e+000
-2.202152e+002	-3.386625e+000
-2.207035e+002	-3.386250e+000
-2.211918e+002	-3.386625e+000
-2.216801e+002	-3.386625e+000
-2.221684e+002	-3.386250e+000
-2.226566e+002	-3.387000e+000
-2.231449e+002	-3.387375e+000
-2.236332e+002	-3.386625e+000
-2.241215e+002	-3.386625e+000
-2.246098e+002	-3.386625e+000
-2.250981e+002	-3.386625e+000
-2.255863e+002	-3.386625e+000
-2.260746e+002	-3.386250e+000
-2.265629e+002	-3.386625e+000
-2.270512e+002	-3.386625e+000
-2.275395e+002	-3.385875e+000
-2.280278e+002	-3.386250e+000
-2.285161e+002	-3.387000e+000
-2.290043e+002	-3.387000e+000
-2.294926e+002	-3.386250e+000
-2.299809e+002	-3.386250e+000
-2.304692e+002	-3.386250e+000
-2.309575e+002	-3.386625e+000
